Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
24.04.2026 15:01;0.4073922336101532;0.26617634296417236;0.24224795401096344;235.29220581054688;235.75193786621094;236.9111328125;408.1014099121094;409.4308166503906;409.05633544921875;98.26737213134766;61.206703186035156;55.12787628173828;14.781086921691895;15.460336685180664;13.696367263793945;-51.29550552368164;12.442099571228027;16.95622444152832;0.15204322338104248;0.2225586324930191;0.22846463322639465;50.029258728027344;235.887451171875;47.94197463989258;-10.164054870605469;0.23104122281074524;0.44999998807907104;-0.04899999871850014;-0.05999999865889549;0.3409999907016754;253.5;251.0;250.6999969482422;436.8999938964844;434.3999938964844;436.6000061035156;-7.900000095367432;0.4000000059604645;-8.399999618530273;-10.600000381469727;-40.4000015258789;-67.5999984741211;12.5999965667725;14.6000003814697;101.0;67.80000305175781;15.100000381469727;18.0;-0.27300000190734863;-0.010999999940395355;0.3140000104904175;0.3569999933242798;50.0;MPPT;50.05055236816406;0.2384265512228012;0.2323368936777115;0.2435208559036255;252.5389404296875;249.96371459960938;249.73741149902344;435.0777587890625;432.1002197265625;435.7464904785156;177.53443908691406;-14.569601058959961;178.1312713623047;99.66494750976562;242805.265625;220.4196319580078;11.07.2016 05:15;220.30264732938107;580.474911754369;0.37952139337695145;161.9019203645438;53;-53.99467401824964;-215.89659438279344
24.04.2026 15:01;0.403780460357666;0.28535720705986023;0.26392072439193726;234.59971618652344;235.12107849121094;236.09117126464844;406.70037841796875;407.9660339355469;407.5208435058594;94.46238708496094;70.73387908935547;68.63188171386719;-25.572269439697266;-23.74472427368164;-26.088272094726562;-32.03525161743164;30.57052230834961;33.25093078613281;0.23953565955162048;0.31114402413368225;0.3532869219779968;50.06155776977539;229.04063415527344;-73.76301574707031;21.7034969329834;0.36826080083847046;-0.4970000088214874;-0.3610000014305115;-0.34200000762939453;-1.2000000476837158;253.1999969482422;250.6999969482422;250.39999389648438;436.29998779296875;433.8999938964844;436.1000061035156;-168.10000610351562;-52.900001525878906;-56.29999923706055;-58.400001525878906;-36.5;-65.6999969482421;13.3999996185302;15.6999998092651;202.8000030517578;84.30000305175781;57.79999923706055;60.5;-0.9789999723434448;-0.640999972820282;0.972000002861023;0.9549999833106995;50.0;MPPT;50.06879425048828;0.5159424543380737;0.5092492699623108;0.5204542875289917;252.03543090820312;249.68121337890625;249.3690185546875;434.2930603027344;431.6317443847656;434.99658203125;386.67242431640625;-8.59883975982666;386.76800537109375;99.97528839111328;242805.265625;435.3132019042969;11.07.2016 05:30;440.60529465876215;581.9685320918671;0.7570947059199586;219.0449712487794;73;-212.74821751680747;-431.7931887655869
24.04.2026 15:02;0.48052555322647095;0.39124196767807007;0.3856809437274933;234.46929931640625;234.9341583251953;236.1271209716797;406.55120849609375;407.8463439941406;407.5396423339844;111.98658752441406;90.29309844970703;89.6376953125;-62.417877197265625;-58.79753494262695;-62.49091339111328;-35.0037956237793;27.12026596069336;30.895633697509766;0.5539742112159729;0.6547852754592896;0.7218441963195801;50.047279357910156;289.4261474609375;-180.9636993408203;53.32408142089844;0.6593270897865295;-0.5870000123977661;-0.492000013589859;-0.4749999940395355;-1.5540000200271606;253.1999969482422;250.8000030517578;250.3000030517578;436.79998779296875;434.29998779296875;436.29998779296875;-289.20001220703125;-93.5;-96.80000305175781;-98.9000015258789;-25.2000007629394;-61.599998474121;17.7000007629394;18.6000003814697;326.29998779296875;116.5999984741211;103.5999984741211;106.0999984741211;-0.996999979019165;-0.8500000238418579;0.984000027179718;0.9829999804496765;50.0;MPPT;50.065147399902344;0.8208868503570557;0.8143967986106873;0.8254378437995911;252.3213348388672;250.01463317871094;249.62684631347656;434.8689270019531;432.0592346191406;435.5144958496094;616.391357421875;-19.736804962158203;616.707275390625;99.94877624511719;242805.265625;661.6212768554688;11.07.2016 05:45;660.9079419881433;583.4621524293653;1.1327348984613936;304.76293804925683;101;-342.9268450991236;-647.6897831483805
24.04.2026 15:02;0.6851436495780945;0.6711229085922241;0.678394079208374;234.575439453125;235.1082305908203;236.2841339111328;406.7662353515625;408.3241271972656;407.8521423339844;162.34458923339844;159.54750061035156;159.89413452148438;-134.62637329101562;-141.95494079589844;-146.1669158935547;-20.297494888305664;41.708251953125;42.0173225402832;0.8393093943595886;0.884781539440155;0.9093199372291565;50.0412712097168;478.3460388183594;-425.4791259765625;59.67878723144531;0.887564480304718;-0.8740000128746033;-0.8100000023841858;-0.8090000152587891;-2.493000030517578;253.0;250.8000030517578;250.3000030517578;436.29998779296875;433.8999938964844;435.79998779296875;-553.5;-181.6999969482422;-190.6999969482422;-192.5;-51.9000015258789;-70.4000015258789;9.19999980926513;9.30000019073486;584.2000122070312;200.5;190.89999389648438;192.6999969482422;-0.9950000047683716;-0.9319999814033508;0.9990000128746033;0.9980000257492065;50.0;MPPT;50.04750442504883;1.1086292266845703;1.1015595197677612;1.112811803817749;252.25668334960938;250.06488037109375;249.61610412597656;434.8617248535156;432.1347351074219;435.40203857421875;832.8367919921875;5.146066665649414;829.5765380859375;-99.99947357177734;242805.265625;877.84375;11.07.2016 06:00;881.2105893175243;584.9557727668634;1.5064567790302574;266.66757079309974;88;-596.918806738074;-863.5863775311738
24.04.2026 15:03;1.8979692459106445;1.9829370975494385;1.992101788520813;232.11572265625;232.52098083496094;233.54005432128906;402.5397644042969;403.8043212890625;403.2794494628906;440.4311828613281;462.16912841796875;465.6700744628906;-435.6641540527344;-453.55670166015625;-458.04058837890625;18.10873031616211;69.29389953613281;70.37833404541016;0.9881901741027832;0.9829849004745483;0.9847363233566284;50.00824737548828;1365.597412109375;-1343.9833984375;172.17039489746094;0.9836792945861816;-2.13700008392334;-2.134000062942505;-2.138000011444092;-6.408999919891357;251.0;248.6999969482422;248.3000030517578;432.70001220703125;430.3999938964844;432.3999938964844;-1578.9000244140625;-524.4000244140625;-525.7999877929688;-527.2000122070312;-43.7999992370605;-66.9000015258789;13.1999998092651;9.89999961853027;1581.5999755859375;528.2000122070312;526.0;527.2999877929688;1.0;-0.9919999837875366;1.0;1.0;50.0;MPPT;50.02242660522461;2.3645949363708496;2.3580172061920166;2.368718147277832;250.10079956054688;248.04171752929688;247.7568359375;431.36846923828125;428.7833557128906;432.1088562011719;1762.61865234375;-4.23636531829834;1762.623779296875;99.99971008300781;242805.265625;1831.2921142578125;11.07.2016 06:15;1838.3871942515707;591.4452928023145;3.10829626446285;190.4768362807855;63;-1611.1426140857538;-1801.6194503665392
24.04.2026 15:03;3.1612696647644043;3.2936174869537354;3.3215138912200928;232.145263671875;232.69139099121094;233.15428161621094;402.542236328125;403.1870422363281;402.7432861328125;734.0973510742188;765.2404174804688;774.1190185546875;-732.011962890625;-759.0355224609375;-769.7733764648438;51.408485412597656;95.38127899169922;93.83422088623047;0.9958796501159668;0.9914230704307556;0.9939649105072021;50.00749969482422;2248.9990234375;-2236.84228515625;251.70172119140625;0.9928612112998962;-3.36899995803833;-3.382999897003174;-3.3889999389648438;-10.140999794006348;254.8000030517578;252.3000030517578;251.5;439.1000061035156;436.29998779296875;438.3999938964844;-2563.89990234375;-854.4000244140625;-849.9000244140625;-850.2000122070312;-50.7999992370605;-70.6999969482421;11.8000001907348;7.90000009536743;2553.0;852.5999755859375;850.0;850.2000122070312;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.01649475097656;3.5647926330566406;3.555651903152466;3.5671286582946777;253.80221557617188;251.43142700195312;250.7959747314453;437.2640380859375;434.5180358886719;437.70648193359375;2693.053466796875;-6.081918239593506;2693.060302734375;99.99974822998047;242805.265625;2781.90771484375;11.07.2016 06:30;2795.57281449662;597.9348739602806;4.675380106165749;133.33378539654987;44;-2606.3275728101376;-2739.6613582066875
24.04.2026 15:04;4.298620223999023;4.432958602905273;4.484325885772705;234.9298553466797;235.32632446289062;235.8123779296875;407.21978759765625;408.0069274902344;407.6673278808594;1011.4028930664062;1044.5474853515625;1057.9078369140625;-1008.4593505859375;-1035.7847900390625;-1053.14453125;74.73890686035156;120.64163970947266;112.15589141845703;0.9985777735710144;0.9935300946235657;0.9965447783470154;50.01274871826172;3114.47216796875;-3100.959228515625;313.1758117675781;0.9962496161460876;-4.578000068664551;-4.603000164031982;-4.61299991607666;-13.793999671936035;256.29998779296875;253.6999969482422;253.0;441.6000061035156;438.79998779296875;441.0;-3496.300048828125;-1166.5999755859375;-1165.0999755859375;-1164.5;-43.9000015258789;-68.6999969482421;15.3000001907348;9.4999952316284;3499.0;1168.9000244140625;1165.199951171875;1164.800048828125;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.02521896362305;4.761289119720459;4.7537946701049805;4.7651190757751465;255.63499450683594;253.1358642578125;252.53956604003906;440.3677062988281;437.44000244140625;440.8246765136719;3623.701171875;-19.04168128967285;3623.751220703125;99.99861907958984;242805.265625;3731.67578125;11.07.2016 06:45;3752.7584347416696;604.4244551182466;6.208813033561818;161.9019203645438;53;-3515.8013456822923;-3677.7032660468362
24.04.2026 15:04;5.464787483215332;5.595085620880127;5.670191764831543;235.20408630371094;235.77137756347656;236.2555389404297;407.9154968261719;408.7510986328125;408.3654479980469;1284.8670654296875;1318.7894287109375;1340.143310546875;-1286.9085693359375;-1312.37451171875;-1337.8125;90.0891342163086;139.04180908203125;122.46931457519531;1.0;0.9947686791419983;0.9983147382736206;50.00975036621094;3948.588134765625;-3934.78369140625;363.26776123046875;0.9970345497131348;-5.724999904632568;-5.763000011444092;-5.7729997634887695;-17.26099967956543;257.20001220703125;254.60000610351562;253.89999389648438;443.20001220703125;440.29998779296875;442.6000061035156;-4398.39990234375;-1468.5;-1464.300048828125;-1463.0999755859375;-36.9000015258789;-67.1999969482421;18.8999996185302;11.3000001907348;4396.2001953125;1468.5;1464.4000244140625;1463.0999755859375;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.023216247558594;5.954076766967773;5.946131706237793;5.958207607269287;256.6773681640625;254.20770263671875;253.72555541992188;442.2265319824219;439.47906494140625;442.64544677734375;4551.44921875;-31.82876968383789;4551.560546875;99.99755096435547;242805.265625;4684.8056640625;11.07.2016 07:00;4709.944054986719;610.9140362762126;7.709667441422496;199.9972876207009;66;-4415.747886266283;-4615.745173886984
24.04.2026 15:05;5.0893120765686035;5.221343040466309;5.292177200317383;235.23597717285156;235.6359100341797;236.73309326171875;407.72857666015625;409.045654296875;408.619384765625;1197.5714111328125;1229.2269287109375;1250.7056884765625;-1195.6448974609375;-1220.4639892578125;-1248.221923828125;80.50462341308594;133.38262939453125;114.97569274902344;0.9997189044952393;0.9951167106628418;0.9975701570510864;50.00600051879883;3678.65087890625;-3669.12060546875;307.6365966796875;0.9979383945465088;-5.3460001945495605;-5.377999782562256;-5.382999897003174;-16.10700035095215;257.20001220703125;254.60000610351562;254.39999389648438;443.20001220703125;440.79998779296875;443.0;-4103.2001953125;-1369.300048828125;-1366.300048828125;-1367.0999755859375;-70.4000015258789;-79.8000030517578;9.30000019073486;0;4104.89990234375;1371.4000244140625;1366.300048828125;1367.0999755859375;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.00554656982422;5.546960353851318;5.539142608642578;5.551340103149414;256.4094543457031;253.9493408203125;253.90093994140625;441.90167236328125;439.145751953125;442.694091796875;4238.32568359375;10.795299530029297;4238.33935546875;-99.99967956542969;242805.265625;4363.09619140625;11.07.2016 07:15;4389.074110864952;608.7385840969403;7.210113216950285;180.94960399262234;60;-4120.34302465503;-4301.292628647652
24.04.2026 15:06;4.738656044006348;4.8593668937683105;4.93074369430542;235.1045379638672;235.4464874267578;236.37742614746094;407.3770751953125;408.6672058105469;408.3883056640625;1115.1705322265625;1145.489013671875;1167.3160400390625;-1115.1177978515625;-1138.5643310546875;-1163.0526123046875;75.29946899414062;129.80955505371094;115.06393432617188;0.9997313618659973;0.9934864044189453;0.9968374371528625;50.03001022338867;3422.101318359375;-3411.35498046875;306.475341796875;0.9969380497932434;-4.978000164031982;-5.006999969482422;-5.010000228881836;-14.994999885559082;257.0;254.39999389648438;254.1999969482422;442.79998779296875;440.5;442.79998779296875;-3815.39990234375;-1273.0;-1270.5;-1271.699951171875;-48.7000007629394;-71.3000030517578;16.1000003814697;6.40000009536743;3817.5;1279.199951171875;1274.800048828125;1276.199951171875;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.035953521728516;5.146154880523682;5.138243198394775;5.149942874908447;256.2127685546875;253.75857543945312;253.7600860595703;441.5004577636719;438.8482971191406;442.47869873046875;3929.14404296875;-6.715429306030273;3930.97607421875;99.99984741210938;242805.265625;4045.804931640625;11.07.2016 07:30;4068.204166743186;606.563131917668;6.70697566777828;142.85423673646523;47;-3843.985846671857;-3986.8400834083222
